Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
SSRP1,-0.34878045,0.014,-0.115141,0.521844149,0.282717437,74.31995111,0.758,73.205,1,-5.23,1.974940527,1,0,3.18e-08,0.000172257,0.14243320547352242,0.21610559781918903,-0.1428423227610959,0.0647769938972927,0.38141974191328776,0.1116899985928487,0.2993467924496366
SSRP1,-0.8569329309999999,0.526,0.088546,0.608610451,0.129140079,70.72565877,0.843,81.202,1,-5.7,1.973715099,1,0,5.37e-08,0.000123222,-0.3679570339272997,0.19258703585132558,-0.2288679545982545,-0.48686384292001283,-0.0736499092550031,0.029866144796548654,-0.18479494941285413
SSRP1,-1.134863144,0.032,-0.72235,0.533063173,0.124331623,83.61646473,0.838,76.219,1,-5.03,1.829394603,1,0,3.96e-07,2.92e-05,-0.08781307276295061,0.20232619704646954,-0.3225787192350821,-0.3037073101276342,0.17256721832025343,-0.027213144788421066,-0.009869370947302626
SSRP1,-0.978312851,0.119,0.837859,0.702359796,0.260905147,80.57080083,0.785,76.486,1,-0.35,1.580134646,0,0,1.6e-06,8.93e-06,-0.169317347484046,0.5114845598105747,-0.23289908560010866,-0.3040975109099625,0.38409337021609474,0.31156443847503523,0.24698450014132942
SSRP1,1.478540093,0.171,0.054463,0.230141997,0.097403526,72.82644195,0.821,77.301,1,-5.67,1.125870622,0,0,8.93e-06,1.6e-06,1.247872113897295,0.14498703762854165,-0.21233113056288472,1.042498497226464,1.255852985899766,-0.0011802015288153525,1.0818965238892857
SSRP1,-0.450405531,0.221,0.802461,0.666310191,0.302970529,73.64547652,0.746,72.32600000000002,1,-5.67,1.125870622,0,0,8.93e-06,1.6e-06,-0.16025644144441764,0.14498703762854165,-0.12165921113637164,-0.20170709999678943,0.05857722828040638,0.06293422186133706,0.006793536866995681
SSRP1,-0.490612393,0.116,0.432582,0.5665128229999999,0.154498577,78.53198779,0.79,74.256,1,-5.67,1.125870622,0,0,8.93e-06,1.6e-06,0.2121996236132487,0.14498703762854165,-0.21717066045588435,0.06733312205371766,0.3754978737714275,-0.00433460493896346,0.24730203864890826
SSRP1,-0.47156087,0.029,0.609715,0.62409091,0.274760783,80.15041648,0.812,74.505,1,-5.51,1.00506375,0,0,1.34e-05,1.01e-06,0.06287822068806566,0.14202544257290256,-0.2574426398574115,-0.10706432645750821,0.2456767293180301,-0.03541052724580649,0.09946633137642623
SSRP1,-0.899641213,0.099,0.050887,0.674237967,0.17355257300000002,78.06024042,0.8029999999999999,76.513,1,-9.44,0.886342725,0,1,1.99e-05,6.37e-07,-0.2800962620019497,-0.2089808377642838,-0.2355080671703397,-0.409987494862124,-0.364838782686222,-0.33262888017242065,-0.4652475073643883
SSRP1,-0.471606127,0.245,0.317306,0.7089547509999999,0.496554404,79.31318575,0.8029999999999999,74.21600000000002,1,-13.44,0.478084749,0,0,8.73e-05,8.97e-08,-0.5406503624340018,-0.36227928038896434,-0.23881284885527138,-0.657295543124963,-0.7259125653174301,-0.47182984474706224,-0.809706631196
SSRP1,-0.15710971599999998,0.025,-0.16522,0.595946074,0.167006105,57.03094581,0.7609999999999999,60.195,1,-13.14,0.288340848,0,0,0.00023840900000000005,1.86e-08,-0.06051619520483552,-0.367529020647211,0.12239822780812995,0.09774393299411627,-0.32256862255424906,-0.22279339687587535,-0.20398051579372783
SSRP1,0.517915825,0.321,0.06664400000000001,0.555085182,0.204078138,81.15459333,0.871,75.001,1,-10.62,0.30154516600000003,0,0,0.002239453,1.79e-10,-0.1458573223828943,-0.22597033535840297,-0.3412358361527341,-0.3736818156041887,-0.2661736067984223,-0.42278203675755643,-0.437933345645843
SSRP1,0.489181096,0.033,-0.321585,0.605345011,0.14378503,74.99206762,0.759,70.115,1,-8.48,0.334960989,0,0,0.002832704,9.6e-11,-0.14049461032568766,-0.09842998572109726,-0.13799527808717946,-0.19687033068267554,-0.14584732010330445,-0.1657213102271024,-0.19731008595275515
SSRP1,0.386479016,0.048,-0.51405,0.491063893,0.208697245,69.75174977,0.765,68.997,1,-8.48,0.334960989,0,0,0.002832704,9.6e-11,0.05994144293704322,-0.09842998572109726,-0.08898685992869956,0.032262190737289406,0.0244165915151964,-0.1314331431959402,-0.006046639349230684
SSRP1,-0.249240189,0.322,0.278882,0.701443195,0.16358605,84.09855634,0.882,77.225,1,-12.64,0.460992729,0,1,0.006561581,7.13e-12,-0.4303192604703735,-0.3998955246852126,-0.3876548658778822,-0.6795872526349852,-0.6660320347115716,-0.6101685482907724,-0.8453253855074795
SSRP1,0.34716981,0.7190000000000001,0.031457,0.670334399,0.255913526,71.85284428,0.8029999999999999,73.98,0,-8.63,0.450382931,0,0,0.017136858999999997,1.07e-13,-0.6581866056553327,0.1604795580952981,-0.17054115229541283,-0.7093047057054245,-0.34890488960872135,0.04246852789637699,-0.40887220075858133
SSRP1,-1.102418946,0.07400000000000001,-0.423182,0.609302998,0.344076484,86.03003405,0.905,85.225,0,-9.49,0.29558,0,1,0.024197072000000003,1.14e-14,-0.2776849129870709,-0.19738367669145607,-0.4481826111732876,-0.586659579943072,-0.3509017228823875,-0.4716538695029591,-0.5842281568956583
SSRP1,-0.100803249,0.6920000000000001,0.915539,0.68611151,0.422809362,62.27623002,0.6920000000000001,63.415,0,-8.77,0.133258298,1,0,0.028969155,2.45e-15,-0.368502304516262,0.05329526932806722,0.07293300261920009,-0.23258324970111838,-0.20094914214299675,0.11848764188029934,-0.11819638910602286
SSRP1,-0.8885715959999999,0.14,-0.7949149999999999,0.418376267,0.316480488,78.67093901,0.794,74.40899999999998,0,-8.77,0.035896082,1,0,0.031225393,1.1199999999999999e-15,0.024217538568413743,0.052959323012890504,-0.22349930948937283,-0.11401556277835419,0.13284069186877068,-0.09031710090079956,0.013635528019648735
SSRP1,0.095135353,0.17600000000000002,0.17033,0.716133893,0.350850523,58.02232483,0.6890000000000001,65.04899999999999,0,-2.05,-0.841377465,0,0,0.039894228,3.47e-18,-0.4963207621644402,0.6544531715958117,0.11167906220717036,-0.319665763936894,0.23795265377559568,0.6817240012535123,0.322357821680058
AURKA,1.359827478,0.071,-0.422023,0.473981142,0.235838249,63.87691117,0.723,64.104,0,-0.42,-0.013835108,0,0,7.120000000000001e-29,0.0,-0.05014999102915032,0.49702705542124714,0.20565941223187556,0.20311914218392352,0.4997104074673461,0.6379697938958293,0.6439256375262542
AURKA,1.94106258,0.014,-0.515112,0.355815947,0.303438932,79.95938476,0.7290000000000001,75.73899999999998,0,-0.06,1.291696916,0,0,3.74e-25,0.0,0.29493631532355924,0.5475747037340185,-0.10972104102090707,0.25898862944262147,0.8372704006893491,0.4614428331135632,0.7558230205657358
AURKA,1.837833234,0.003,-0.413012,0.460377455,0.152460366,79.74473236,0.815,74.28699999999998,1,-8.78,1.051807157,0,0,4.3e-20,0.0,0.10803639952963817,-0.09100845650763034,-0.20739661983135305,0.0005585217647303548,0.0882469534235707,-0.18797422540980271,-0.018791438424723687
AURKA,-0.206948907,0.307,0.123893,0.64403826,0.171690509,84.45141027,0.8420000000000001,80.092,1,-8.78,1.051807157,0,0,4.3e-20,0.0,-0.4221630538836985,-0.09100845650763034,-0.32638000591271893,-0.6017383528072004,-0.3582378571396424,-0.2717510534256476,-0.5212558643051024
AURKA,-1.171386088,0.282,0.361545,0.662052631,0.193216473,85.24909469,0.8390000000000001,78.19,1,-18.22,0.962530412,0,0,1.0599999999999999e-19,0.0,-0.3646258960492124,-0.4968657584568293,-0.32429998185787406,-0.5453795148107514,-0.686104291872807,-0.6401419173777325,-0.8310145304138864
AURKA,-1.120496819,0.185,0.123822,0.738060713,0.32458955,81.76617393,0.815,76.399,1,-15.24,0.873284855,0,0,2.6100000000000005e-19,0.0,-0.6124601620055243,-0.39126183272008913,-0.24363395106435165,-0.7108379446561325,-0.7967544062096021,-0.48740477144099037,-0.8831138904060662
AURKA,0.070385462,0.359,0.396388,0.641332924,0.2352072,78.78845101,0.7829999999999999,71.723,1,-2.94,0.347732445,1,0,1.05e-16,0.0,-0.3655782970000737,-0.040350912595258207,-0.13946664806976433,-0.38915797222941534,-0.2633519847946954,-0.09372349635120791,-0.30809621252089575
AURKA,-0.303532079,0.022,-0.073849,0.428748429,0.121199429,87.45856466,0.812,81.02199999999998,1,-10.12,0.192270426,1,0,1.18e-15,0.0,0.3605486864232542,-0.35253566082802895,-0.30971086572011136,0.15122310110976558,0.058569228168240964,-0.49867659094414485,-0.11503336769379453
AURKA,-0.022014321,0.091,-0.029877,0.632307112,0.22207275,81.34094808,0.784,79.604,1,-9.95,0.14830516,0,0,2.6e-15,0.0,-0.31681640427866764,-0.22185058201359426,-0.2067401978161636,-0.40111916083076765,-0.39074907002282566,-0.3077339650449377,-0.4741338025653102
AURKA,-0.988194049,0.044,0.032202,0.539506197,0.23175534600000006,81.30861518,0.748,81.672,1,-9.95,0.14830516,0,0,2.6e-15,0.0,-0.01746572093990406,-0.22185058201359426,-0.15907679216177678,-0.07884323804056792,-0.13884637246523837,-0.2751236393399604,-0.2043867756276585
AURKA,-0.6809330990000001,0.6609999999999999,0.8442719999999999,0.70201993,0.153984025,80.9601392,0.713,77.74600000000002,1,-9.95,0.14830516,0,0,2.6e-15,0.0,-0.3011129764228779,-0.22185058201359426,-0.10542073011283581,-0.30042819911108126,-0.37691843939842906,-0.23726325492363615,-0.3952736082485941
AURKA,-0.428508508,0.429,0.106557,0.638853848,0.155125022,88.09711234,0.889,80.71300000000002,1,-13.0,-0.08474116599999999,1,0,3.96e-12,0.0,-0.4752079679128974,-0.49109341269799717,-0.4387226684428535,-0.7469566713869027,-0.7736113095438033,-0.714634558177292,-0.9890550281372272
AURKA,-0.396059249,0.043,-0.129908,0.61954385,0.220447868,77.28261140000002,0.821,74.819,1,-15.08,-0.075238205,1,0,1.52e-11,0.0,-0.27068870203002,-0.5600921686146177,-0.1850350207604817,-0.33806567817992617,-0.6653704136615957,-0.5999541484292878,-0.7197424819987139
AURKA,-0.86508298,0.568,0.5528850000000001,0.51085794,0.562136292,89.79114045,0.8590000000000001,79.95100000000002,1,-12.24,-0.046148137,1,0,5.63e-11,0.0,-0.24591569081573422,-0.45952371363210115,-0.4036548860273599,-0.5006535884364025,-0.5513145964432716,-0.6613563118397779,-0.754435132427252
AURKA,0.31511205600000003,0.044,-0.258444,0.248323739,0.100177646,88.76702753,0.8,79.734,1,-12.24,-0.046148137,1,0,5.63e-11,0.0,0.848030274706445,-0.45952371363210115,-0.29993406391436556,0.6199475462563904,0.36997756586956804,-0.5893037819972883,0.18694930518226793
AURKA,1.376127251,0.394,0.4433180000000001,0.563766181,0.105145454,69.25974034,0.8029999999999999,70.376,1,-9.94,0.024527121,0,0,3.72e-10,0.0,-0.04543879122370757,-0.23127488132685275,-0.0046011282605168905,0.028684453199405508,-0.17074955330693428,-0.17336025364652766,-0.1313735695175274
AURKA,-0.103677977,0.175,0.283605,0.620934665,0.235777125,71.70039267,0.738,70.65100000000002,1,-9.94,0.024527121,0,0,3.72e-10,0.0,-0.25488989659956823,-0.23127488132685275,0.012161588583320232,-0.15582004415308753,-0.3474414586668619,-0.16213225479942192,-0.2885947747887978
AURKA,-0.228744909,0.159,-0.335845,0.525066316,0.137536198,67.85163588,0.779,70.336,1,-9.89,0.079404963,0,0,1.25e-09,0.0,-0.20026580689879497,-0.2245338580575016,0.04106007000868434,-0.07905991364289525,-0.2950874748858586,-0.13535494665196693,-0.21949411372444155
AURKA,-0.528419816,0.358,0.103888,0.6344381570000001,0.294004917,71.38275719,0.732,70.663,1,-8.84,0.105995707,0,0,2.25e-09,0.0,-0.5058270244217187,-0.17211565304607027,0.02183172784889335,-0.38469618136361794,-0.503981055354187,-0.10145523000398753,-0.4307719622460808
AURKA,-1.228647944,0.222,0.19444,0.663599491,0.393274039,70.8509486,0.7929999999999999,69.655,1,-12.94,0.188056416,0,0,6.33e-08,0.0,-0.5002404439475986,-0.35522568149182876,-0.015686277287021495,-0.41053081385479884,-0.6688648443779655,-0.2942006607579653,-0.6113856820830974
AURKA,-1.279361382,0.193,-0.043598000000000005,0.626470864,0.13876639300000002,68.60534529,0.7390000000000001,70.347,1,-11.21,0.166235408,0,0,1.78e-07,0.0,-0.3488751549319867,-0.27917242732564695,0.06070213843407529,-0.20286732521252454,-0.47078679742466073,-0.17173073259791188,-0.37380760024701015
AURKA,-1.098175177,0.135,0.33214,0.602351189,0.13542078400000002,65.12237164,0.79,72.979,1,-11.21,0.166235408,0,0,1.78e-07,0.0,-0.08351638730512663,-0.27917242732564695,0.05656130801684782,0.044309758755577994,-0.24736653751634835,-0.17456852333495562,-0.16437922388051518
AURKA,1.674598878,0.079,-0.061305999999999986,0.419215471,0.133403525,78.03540367,0.7909999999999999,70.1,1,-13.69,-0.5811581920000001,0,0,3.89e-05,0.0,0.3294231957262198,-0.45017067962370233,-0.12671053943320404,0.27832855200677004,-0.05826069614210366,-0.45851580574269785,-0.10484411896766266
AURKA,-0.462006705,0.264,1.033542,0.670611143,0.13444677,75.74163318,0.7440000000000001,75.238,1,-15.51,-0.675177667,0,0,5.73e-05,0.0,-0.04439154321765979,-0.5348339820153973,-0.0759725792826149,-0.03203788453175192,-0.45080925017770956,-0.5012078096753738,-0.4455407915975934
AURKA,-1.4428531690000002,0.333,0.367698,0.6849371190000001,0.33567184200000005,65.26660654,0.845,77.51100000000002,1,-15.68,-1.529146561,1,0,0.0036264,0.0,-0.5293458130535257,-0.7346513358360024,-0.03569011829371131,-0.4558665379348156,-1.0449847408822792,-0.6546722761437173,-0.9825203277322581
AURKA,1.916207248,0.018000000000000002,0.129472,0.497259259,0.137927622,89.35424871,0.8140000000000001,81.783,1,-12.45,-1.55415595,1,0,0.005948246,0.0,0.2364493776058593,-0.6228300977256704,-0.32859826580275675,0.017924131655662846,-0.2964357008406929,-0.7583054828226292,-0.46458912068409813
AURKA,-1.354833763,0.021,-0.374904,0.586759567,0.174378827,90.42180023,0.882,80.729,1,-13.18,-1.5588940569999998,1,0,0.009392394,0.0,-0.2247302936331234,-0.6426249134616324,-0.44826816770189193,-0.5181986531563408,-0.7028726603689252,-0.8593049834929776,-0.9281319939693831
AURKA,-0.5656974370000001,0.14800000000000002,0.884294,0.6827168459999999,0.339284122,62.02978603,0.7120000000000001,62.847,1,-13.38,-1.548603709,0,0,0.01735458,0.0,-0.2826619338465989,-0.47591395607464887,0.2553463345078212,0.025576514054562925,-0.597290568399403,-0.2134912698439979,-0.36547049623186545
AURKA,-1.073571121,0.029,0.611719,0.681432307,0.198846787,70.84506457,0.757,65.483,1,-13.42,-1.545227287,0,0,0.020895434,0.0,-0.18112405402575035,-0.47114250323843015,0.05411274560514932,-0.049889262666432045,-0.5072610018309046,-0.35044062402662546,-0.4124599157794674
AURKA,-0.835798358,0.453,0.321746,0.6753944159999999,0.239584535,71.27460235,0.718,69.594,1,-15.22,-1.566118748,0,0,0.045871539,0.0,-0.5192930385389699,-0.49801817529871073,0.04233517039031935,-0.37993316727466336,-0.8169129175879972,-0.3837379561787776,-0.7146990471633414
AURKA,-0.195602948,0.475,0.070823,0.534022212,0.164240181,71.90674518,0.878,76.558,1,-13.52,-1.597565435,0,0,0.058805399,0.0,-0.2732320981251503,-0.4049329203435004,-0.18421429280132523,-0.34010862851283635,-0.5236173576752446,-0.4572257802960248,-0.5845211412455529
AURKA,0.745111436,0.012,-0.6661819999999999,0.295800328,0.129574671,70.97075033,0.792,70.774,1,-14.7,-1.61761385,0,0,0.065647842,0.0,0.465997519024516,-0.4377412180546304,-0.026600463582097895,0.49246731330969595,0.06892578817997584,-0.3765410480167887,0.08139655692580797
AURKA,-0.4250343070000001,0.066,-0.175433,0.4347286520000001,0.248972267,77.73798567,0.894,76.499,1,-14.7,-1.63986885,0,0,0.072601473,0.0,0.1700582401326852,-0.4232680309504893,-0.2980553386573015,-0.01788110559189341,-0.16720479791503048,-0.5533916852375687,-0.32066331503483136
AURKA,-0.658461325,0.312,0.327504,0.626729071,0.308325261,75.17501902,0.7909999999999999,70.844,1,-14.7,-1.63986885,0,0,0.072601473,0.0,-0.3813548309114715,-0.4232680309504893,-0.09164282587969935,-0.3632817251658493,-0.6315200302594617,-0.40889964095184056,-0.6260930423361305
AURKA,-0.6127282270000001,0.664,0.5750770000000001,0.551516473,0.130064547,71.87008349999998,0.7659999999999999,68.646,1,-14.7,-1.63986885,0,0,0.072601473,0.0,-0.043358236605544574,-0.4232680309504893,0.0011481880567458414,0.03516517733761886,-0.3465991080974329,-0.34382229130375686,-0.2945858902113131
AURKA,0.574302883,0.076,0.026597000000000003,0.280144542,0.126865134,77.42063906,0.715,70.833,1,-16.66,-1.688493384,0,0,0.08633881199999999,0.0,0.8749725108466064,-0.46251589384995206,-0.044029155871330265,0.8630868975119761,0.39020565396206786,-0.41190627266343566,0.3742419774877958
AURKA,0.102670396,0.006,0.053959,0.35988736200000004,0.253057927,57.68772218,0.618,67.436,1,-15.68,-1.762019252,0,0,0.104443668,0.0,0.5939034496850498,-0.3862139893626299,0.3046586481956448,0.8948795552556887,0.22410095121573917,-0.09744349137080717,0.44600119223931356
AURKA,-1.194829245,0.14800000000000002,0.335223,0.620899498,0.233547777,65.20934342,0.8240000000000001,75.583,1,-15.68,-1.762019252,0,0,0.104443668,0.0,-0.2148337235691228,-0.3862139893626299,0.00213038771235064,-0.1264547359496067,-0.45678590112865863,-0.30959680109518894,-0.3991331851580736
AURKA,-0.895803241,0.035,-0.434032,0.549895346,0.202598408,84.29580701,0.855,77.42399999999998,1,-14.7,-1.804825937,0,0,0.113286072,0.0,-0.18776197452213328,-0.33245171759013037,-0.3347717318139482,-0.3868967317452766,-0.3839099281304437,-0.4962963821197997,-0.5507122797853288
AURKA,-0.470671813,0.021,0.126521,0.6735761170000001,0.276189476,79.48494767,0.888,83.43299999999998,1,-13.18,-1.851949114,0,0,0.119771009,0.0,-0.3335560936692812,-0.26667844743846325,-0.3474167509832002,-0.5363064426395222,-0.4457813564735645,-0.4459152524543524,-0.6185476870865132
AURKA,-0.33952603299999995,0.075,0.651409,0.659687459,0.377848446,79.04555447,0.78,82.80799999999998,1,-13.18,-1.851949114,0,0,0.119771009,0.0,-0.2740649177343942,-0.26667844743846325,-0.18171026329545525,-0.3405252649620848,-0.3958038132419858,-0.33080065188794483,-0.4632166253122093
AURKA,-0.6858544740000001,0.099,0.444605,0.611390591,0.311647326,75.02505552,0.7290000000000001,76.46,1,-12.32,-1.872440224,0,0,0.111829967,0.0,-0.16865967039975424,-0.25719824989449525,-0.05584544714981667,-0.13334345937585929,-0.29834622458914695,-0.23347377568635053,-0.2875793024011758
AURKA,-1.101092753,0.079,-0.764807,0.438294113,0.211722195,74.92182101,0.684,71.113,1,-12.32,-1.872440224,0,0,0.111829967,0.0,-0.09796878309817517,-0.25719824989449525,0.012592556839257824,-0.0077960147315427495,-0.23848767540830346,-0.1851603871210758,-0.18550977469100746
AURKA,1.216003413,0.009000000000000001,-0.484704,0.380660176,0.142808273,64.34361266,0.777,71.406,1,-15.63,-1.688609787,0,0,0.068973777,0.0,0.3013061391704534,-0.4697724061591434,0.09468979579723859,0.44014720849906686,-0.0995391932723236,-0.32081913246285326,0.001088314574767868
AURKA,0.398028526,0.018000000000000002,-0.182629,0.381521314,0.137926877,46.78113559,0.594,60.239,1,-8.22,-1.4893059969999998,0,0,0.049198344000000005,0.0,0.4494469493016428,-0.18337595061917747,0.5371108317806172,0.958591543411945,0.29050008445581865,0.2520739637122408,0.6633717985255573
AURKA,-0.834320851,0.032,-0.197473,0.461646795,0.16684511300000002,69.32016216,0.8420000000000001,67.76100000000001,1,-13.21,-1.439516518,0,1,0.042726318,0.0,0.15910081904115164,-0.5492471927223845,-0.014761883981576334,0.21328962823438938,-0.29324311171709494,-0.46959600702715065,-0.25401147602064955
AURKA,-1.251984436,0.109,-0.390434,0.473861933,0.149965554,72.93706569,0.755,68.943,1,-15.78,-1.406959763,0,0,0.037933605,0.0,-0.04488943359735773,-0.5256874055929671,-0.007983732946456951,0.025719934667386934,-0.44311874435554416,-0.4439661218686366,-0.39244112506704576
AURKA,1.3927813130000002,0.118,-0.079915,0.588036835,0.120855153,90.75529575,0.8320000000000001,78.686,1,-10.29,-0.6967904970000001,1,0,0.004408744,0.0,-0.19517348593764575,-0.45355985765018386,-0.3650109594020998,-0.4198033295486517,-0.5028148407694549,-0.6287855452130607,-0.6837752246640599
AURKA,-1.283707924,0.66,0.8086979999999999,0.643149018,0.258203179,85.24074704,0.861,76.664,1,-10.29,-0.6967904970000001,1,0,0.004408744,0.0,-0.25889134963813687,-0.45355985765018386,-0.35074461016378783,-0.46780035790946056,-0.5565696655490839,-0.6184604529539688,-0.7249280954445387
AURKA,0.155459404,0.123,0.149816,0.542184889,0.28407681,70.02157987,0.7090000000000001,71.635,1,-13.06,-0.384963548,1,0,0.001042765,0.0,-0.08047638078779544,-0.5264494029003293,0.05356369212127619,0.043702013596539344,-0.4742304961859606,-0.4025553777787433,-0.38208033634353733
AURKA,-0.27644703,0.579,0.506546,0.5936962960000001,0.230066508,67.82364862,0.816,68.046,1,-15.56,-0.8739371659999999,0,0,1.49e-07,0.0,-0.2593773424596588,-0.5520692312227259,0.032826262439383865,-0.14174362491005366,-0.6485843817861188,-0.43923478473513267,-0.5600724638910531
AURKA,0.21447063,0.208,0.216597,0.531368136,0.182245493,57.37750791,0.779,57.889,1,-15.48,-0.986766604,0,0,5.36e-08,0.0,-0.020761220004273516,-0.557087817237852,0.3868763688467293,0.38583423403263506,-0.4522645828450501,-0.1948856872835026,-0.14065421922042662
AURKA,-0.980277791,0.053,-0.179842,0.49905771,0.194677293,76.84211993,0.83,77.37899999999998,1,-13.4,-1.216685156,0,1,3.85e-09,0.0,0.020819917999760684,-0.6238731859481496,-0.20527567023883178,-0.08040279738429221,-0.47902347952895263,-0.6723007884197318,-0.5563024290175408
AURKA,-0.751542912,0.031,-0.506875,0.435670674,0.282776117,71.34721409999999,0.7709999999999999,71.102,1,-13.4,-1.216685156,0,1,3.85e-09,0.0,0.054233611210198165,-0.6238731859481496,-0.015499204304079778,0.11300343257857323,-0.45072944530993164,-0.5390215548636708,-0.40442685388424665
AURKA,-0.838097641,0.095,0.127881,0.605567098,0.194148272,90.49625517,0.868,76.67,1,-13.4,-1.331357334,0,1,2.58e-09,0.0,-0.18508931233299358,-0.6321339235773676,-0.4141327855913371,-0.45165972222902767,-0.6600022632295927,-0.8253408637407251,-0.8646391578551225
AURKA,-1.339679123,0.339,-0.072812,0.706548333,0.379236668,63.16292335,0.816,62.718,1,-15.23,-1.4902790259999998,0,0,1.86e-08,0.0,-0.7125200973152497,-0.5818335196455875,0.1869327516986861,-0.43772035195724557,-1.0573490487796442,-0.3578647014166078,-0.8466611577164764
AURKA,1.123185928,0.045,-0.805813,0.405580848,0.224866837,87.03399618,0.934,85.464,1,-12.87,-1.768825844,0,1,3.96e-07,0.0,0.012163850401205467,-0.6432482356207828,-0.5093813434869034,-0.3470405088020246,-0.5038929672670617,-0.9030191864645459,-0.7796123628332963
AURKA,-0.6327353,0.134,-0.80476,0.304403692,0.192476556,74.83518388,0.84,73.825,1,-13.52,-1.902468304,1,0,1.6e-06,0.0,0.17382236038400536,-0.7067113389472467,-0.1650139854797336,0.0985949670578827,-0.42689287353984257,-0.7192413536866329,-0.48004348883998027
AURKA,-1.180033436,0.417,0.880333,0.716843605,0.507990241,76.85837231,0.823,74.05199999999998,1,-13.5,-2.03090137,0,0,8.93e-06,0.0,-0.5779550847010911,-0.540510237816805,-0.1764377703123267,-0.6211359451996653,-0.9056420118299486,-0.575694517061834,-0.9420832906632265
AURKA,-0.654430709,0.065,0.402041,0.660636365,0.169545308,77.73251698,0.8109999999999999,76.28399999999998,1,-13.13,-2.050319731,0,0,1.34e-05,0.0,-0.19209218928767943,-0.5249578702134442,-0.1870426575330534,-0.2658870511563888,-0.5663798088917719,-0.569313529619446,-0.6275416467180932
AURKA,-0.51805276,0.227,0.345702,0.62367779,0.23296369600000005,75.45069062,0.8240000000000001,73.517,1,-13.13,-2.050319731,0,0,1.34e-05,0.0,-0.2696252272748242,-0.5249578702134442,-0.15314379013988405,-0.30998448617554913,-0.6318511920948529,-0.5451372360147027,-0.666898446066802
AURKA,-1.725489663,0.075,-0.074515,0.589517117,0.170774132,76.05270123,0.769,73.27,1,-13.13,-2.050319731,0,0,1.34e-05,0.0,-0.1866652693179167,-0.5249578702134442,-0.09712441527042498,-0.18426767280797482,-0.5618767004356068,-0.5063018017107692,-0.5640935659284938
AURKA,-0.97728903,0.411,0.047781,0.5860048529999999,0.411616862,85.05908434,0.804,78.382,1,-12.75,-1.875567585,0,0,0.001358297,0.0,-0.49376396096350816,-0.49511106362842733,-0.270624742996585,-0.6222693895300296,-0.7930426847453421,-0.6008735488486585,-0.8972898612088349
AURKA,-0.966215964,0.4320000000000001,0.555122,0.702097595,0.236667573,64.53555109,0.705,70.971,1,-12.08,-1.854451951,0,0,0.00175283,0.0,-0.4709660800549962,-0.4622998160678817,0.14355203210424458,-0.248036181386676,-0.7431049321905286,-0.2805864854267631,-0.5782997073321348
AURKA,-1.369689485,0.241,0.152052,0.556559741,0.267204374,78.99246954,0.852,77.308,1,-12.61,-1.819243375,1,0,0.002832704,0.0,-0.20316399307295221,-0.660955944057287,-0.263937817607377,-0.34173762290905785,-0.7021731315489893,-0.747067646183109,-0.8064605659386512
AURKA,1.425650146,0.046,0.102739,0.415219963,0.257348627,83.24611346,0.715,83.836,1,-13.65,-1.788277039,1,0,0.005399096999999999,0.0,0.38441507937738006,-0.6898793522427346,-0.12823998942809514,0.3259582959189321,-0.23420154785171535,-0.6808917766602284,-0.27560070223933436
AURKA,-0.983939451,0.016,-0.29422600000000004,0.29390984800000003,0.191928729,66.91267574,0.7440000000000001,62.536,1,-12.55,-1.860408961,1,0,0.024197072000000003,0.0,0.6522727494047442,-0.6211409155233009,0.1591824919527612,0.8267658035039712,0.05537502150424946,-0.4133718400796754,0.19102638199620442
AURKA,-0.974902659,0.172,0.031711,0.543367147,0.188741148,64.07965089,0.735,69.556,1,-14.17,-1.7812932030000002,0,0,0.035206533,0.0,-0.12090321488549369,-0.491881794029017,0.14440330625593822,0.08364067965214564,-0.47587619462532277,-0.3063349161607305,-0.32348745609356466
AURKA,-0.341897181,0.08,0.188751,0.538957059,0.189415604,64.27503919,0.7120000000000001,65.173,1,-15.24,-1.56423172,0,0,0.028969159,0.0,0.042413823757248906,-0.5335955527504127,0.19309987130778108,0.2795965296888096,-0.37706780610500773,-0.30995538195122474,-0.19745095958939285
AURKA,-0.327517607,0.524,0.8195530000000001,0.5943316820000001,0.4119356870000001,70.20724478,0.857,72.42399999999998,1,-15.24,-1.56423172,0,0,0.028969159,0.0,-0.23040321850624723,-0.5335955527504127,-0.09462854956065839,-0.22307699759969352,-0.6068575412548671,-0.5116168356500663,-0.6042726106753287
AURKA,-0.463049798,0.466,-0.002402,0.39350462,0.13382761199999998,68.95622537,0.759,69.732,1,-13.36,-1.468368918,0,0,0.026608531,0.0,0.10735702344306693,-0.4529664561359457,0.04429208474161956,0.2136460116640269,-0.24789101372933536,-0.3410860343081271,-0.17253180060399576
AURKA,-0.901872263,0.021,-0.475386,0.228919804,0.174357012,61.16546489,0.675,66.664,1,-15.97,-1.360433875,0,0,0.024197083,0.0,0.7658009639677358,-0.5581930479982942,0.24531504552164946,1.0069236592852635,0.209408040465626,-0.2960906187808915,0.39322134246191115
